Text,Date,Favorites,Retweets,Tweet ID
Thank you Sup. @MRTempower for your work to combat homelessness & build affordable housing. Proud to have #TeamBarragan represent. #CA44pic.twitter.com/XDNYaAghf5,2017-04-20 23:58:42,10,4,855209138577485824
"#TeamBarragan with Mayor Santillan-Beas checking out the open house at #Lynwood Senior Center. About to start ""calm yoga"". #CA44pic.twitter.com/emZF88HA9F",2017-04-20 19:48:40,6,2,855146214773243904
18 years ago 13 Americans were killed in #Columbine massacre. Let's not forget and act today to end #gunviolence.,2017-04-20 19:39:45,40,13,855143972863320064
What a fantastic facility with a fun group. Thank you for inviting me. I want to come back for Friday karaoke! #CA44https://twitter.com/LACountyWDACS/status/855108265058983942 …,2017-04-20 18:06:39,7,0,855120543699185664
Great turnout tonight at our #SanPedro #townhall. Huge thanks to attendees & those who commented & asked questions. #Carson is next #CA44pic.twitter.com/g2gNGGay4v,2017-04-20 06:24:20,20,5,854943799461543936
Thank you. It's an honor to serve the people of the 44th! #CA44https://twitter.com/JoshuaNehmeh/status/854941548521246720 …,2017-04-20 06:20:09,15,3,854942747014217729
You are welcome! May his memory  and fight live on.,2017-04-20 06:13:25,1,0,854941051466858498
.@ Beautiful Rancho Dominguez community center today & spoke w/ seniors re social sec./Medicare & saving programs like Meals on Wheels #ca44pic.twitter.com/QTLKYxIrb1,2017-04-20 06:12:44,7,1,854940878741282816
ferrnandd0's photo https://instagram.com/p/BTGIyS9hXs1/ ,2017-04-20 05:54:08,1,0,854936198355140608
Thank you for joining us!https://twitter.com/PointVLight/status/854906598975619077 …,2017-04-20 05:12:29,7,2,854925718450446336
"Come out to our community #townhall tonight at 6pm to share your views, ask questions or talk with a caseworker who can help #CA44pic.twitter.com/Vt4lMZEEl6",2017-04-19 19:52:50,9,3,854784875991146496
"#CA44: Whether it’s a question on #immigration, #socialsecurity, or #healthcare, come and ask it at my #townhall in #SanPedro tomorrow.pic.twitter.com/AJyZGAEKQh",2017-04-18 17:54:58,5,3,854392825793871872
House Committee on Homeland Security tours @PortofLA @portoflongbeach #CA44 http://abc7.com/1886422/  via @abc7,2017-04-18 13:29:49,9,3,854326101669060608
Proud to host @HomelandDems @BennieGThompson & @RepFilemonVela today @PortofLA as we work secure our Homeland and Portshttps://twitter.com/DailyBreezeNews/status/854169511242498050 …,2017-04-18 12:38:49,2,0,854313266138365952
Thank you to @CustomsBorder for all your hard work at our ports protecting the Homeland. Great to see your work firsthand today @PortofLApic.twitter.com/laNPVoji1Z,2017-04-18 00:46:32,7,1,854134014369607680
Got to see the great work @USCG is doing at the @PortofLA @portoflongbeachpic.twitter.com/fuzNewkLdi,2017-04-17 23:45:40,8,0,854118697295683584
"#CA44: Join me, @BennieGThompson, @RepLowenthal, @RepFilemonVela @ http://goo.gl/3mbXHe   2:30 PT for a Facebook Live event at Port of LA",2017-04-17 21:07:02,1,0,854078776216612864
Have concerns/questions about status #healthcare #ACA #immigration #environment? Join our community #townhall next Wed. See you there #CA44pic.twitter.com/Zt60GtnOpF,2017-04-14 22:01:11,11,5,853005236973252608
Trump White House continues to destroy transparency. @POTUS what do you have to hide? Make visitor logs to the @WhiteHouse public,2017-04-14 21:04:39,28,14,852991009114009600
Yes,2017-04-14 02:40:05,0,0,852713036427268097
I’m holding a community #townhall Wed. April 19th at 6pm in #SanPedro. I want to hear from you #CA44! Details below.pic.twitter.com/xTzWAvnlyt,2017-04-14 01:22:45,11,3,852693575116705792
Have something to say?  Come to the Town Hall on Wed. April 19th @6pm in #SanPedro.  I want to hear from you!pic.twitter.com/3n7WR0hU5W,2017-04-13 23:35:54,10,3,852666687803490304
"Women's healthcare & family planning access is under attack. We must stand up, speak out & act to protect access/clinics #IStandWithPPhttps://twitter.com/PPact/status/852556581770338305 …",2017-04-13 21:56:40,40,21,852641712174501888
ATTN #CA44 high school students: The Congressional Art Competition is here! Go to https://barragan.house.gov/services/art-competition … for more info.pic.twitter.com/VzPkLjyTkA,2017-04-13 19:20:34,6,4,852602428499402752
"The fight to #ProtectOurCare is not over. I’m ready to continue to fight to keep Medicare, essential benefits, & reproductive care.",2017-04-13 16:47:06,10,4,852563807805296641
ATTN #CA44: I want to hear from you. Please join me for our community Town Hall next week Wed. 4/19 @ 6pm. I hope to see you there!,2017-04-12 21:05:27,4,2,852266435128766465
#CA44: #TeamBarragan will be @ tonight's older adult summit in #LA w/@HildaSolis. Know someone who can benefit from these services?@AARP,2017-04-12 19:17:53,2,1,852239367951314944
Thank you!,2017-04-11 22:49:28,0,0,851930224757493760
"Indeed! Freshman or not, calling out those who should be held accountable is my responsibility.",2017-04-11 22:11:45,3,0,851920732745592832
Thank you for having me. So great to meet with active community members. Can't wait to be back & visit the other locations soon!  #CA44https://twitter.com/LACountyWDACS/status/851913041264422913 …,2017-04-11 21:52:35,5,1,851915911661461505
I join. His comments were outrageous and offensive.,2017-04-11 21:44:49,129,53,851913953680605184
Can't make this stuff up. Sean Spicer comments were outrageous and timing insensitive. @POTUS must hold WH spokesperson accountable.https://twitter.com/RepEsty/status/851908225670819840 …,2017-04-11 21:43:16,25,9,851913566693097473
".@cesarmillan Nico, my chief's dog, is scared of marble floors in US Capitol. #TeamBarragan misses Nico in office, Advice? #NationalPetDaypic.twitter.com/uFQ5g85xWq",2017-04-11 20:01:03,15,2,851887843001630720
I’m urging @AirResources to keep Volkswagen accountable to its pledge to invest $70 million in low-income communities in #CA.pic.twitter.com/T7ChYNlFFB,2017-04-11 16:01:07,19,11,851827461004435456
"Nice meeting w/ Prime Minister of Japan Abe, a fellow @USC #Trojan. Great to talk about US-Japan relations and our joint security efforts.pic.twitter.com/QrLPrH8kTI",2017-04-11 09:51:06,36,12,851734341109600257
Huge sacrifices our brave soldiers & their families make to keep us safe/free. My thanks to those who serve & my condolences. Heartbreaking.https://twitter.com/ABC/status/851583621081255937 …,2017-04-11 01:41:46,9,4,851611196864299010
"Thanks for sharing.  Sorry, I missed Rep. Lewis.  We have spent time together, he is a hero of mine.",2017-04-11 01:28:42,0,0,851607909951733760
Congrats!https://twitter.com/mrmicahali/status/851546394129178624 …,2017-04-10 22:14:40,3,2,851559078560137216
.@POTUS officials have mixed messages on #Syria. @SpeakerRyan needs to bring back the House for debate and planning.,2017-04-10 22:01:33,5,3,851555778943123456
"My thoughts and prayers to the students, family members, & faculty at North Park Elementary #SanBernardino.",2017-04-10 21:05:07,17,4,851541578665660416
"Youngest of 11. Parents taught us to look after each other. As your Rep, I will look out for you & your fam. Happy #NationalSiblingsDaypic.twitter.com/BoXyVjhoiM",2017-04-10 19:15:57,19,3,851514106226106369
Happy Pesach to all those celebrating. May your #Passover be joyous!,2017-04-10 18:28:54,4,0,851502263487123456
Want to help the people of Syria? End the refugee ban. #RefugeesWelcomehttp://www.slate.com/blogs/the_slatest/2017/04/07/trump_syria_airstrikes_obscure_refugee_crisis.html?wpsrc=sh_all_dt_fb_bot …,2017-04-08 17:58:17,143,65,850769784195211264
".@POTUS orders airstrikes after seeing suffering Syrian children, but still wants to ban them from entering the U.S.",2017-04-08 02:13:13,33,16,850531949164851201
"Before we put the lives of our brave men and women in uniform on the line, Congress must debate any further action in Syria. #SyriaStrikes",2017-04-07 20:54:41,312,163,850451788251713537
Lunch with my amazing district staff #CA44. We are missing our man @KWTulloss   Get to know our team!pic.twitter.com/akIMHtJszT,2017-04-07 20:05:55,11,3,850439516363956225
"Today I’m urging @USDOL to help the 3,000 men & women laid off by the closure of LA based @Americanapparel. #CA44pic.twitter.com/SBuEfVrE8q",2017-04-06 22:38:09,7,2,850115437186752512
"Social Security 2100 Act will increase benefits & make it better for our senior citizens, veterans, & the disabled. #Secure2100",2017-04-05 23:00:02,6,2,849758558623326211
"#SocialSecurity is no entitlement, it’s a lifeline for those that depend on it. #Secure2100",2017-04-05 22:44:01,11,4,849754526903128065
"Today I introduced the Social Security 2100 Act w/ @RepJohnLarson to cut taxes, improve program for millions of Americans. #Secure2100pic.twitter.com/fvoefGz88h",2017-04-05 22:31:25,14,8,849751354813886465
"LIVE NOW: Join me in introducing the Social Security 2100 Act: https://m.facebook.com/RepJohnLarson/ 
#Secure2100",2017-04-05 17:05:53,13,8,849669434130259969
I supported Resolution to compel Sec of DHS to provide the Committee on Homeland Security with all info re Russia hacking. @GOP opposed,2017-04-05 16:11:32,4,5,849655754181099520
"2) I cosponsored resolution directing @DHSgov to provide info on Russia interfering w/ election, hacking of U.S. citizens & institutions",2017-04-05 15:17:36,8,2,849642181187031045
1) Watch live: @HomelandDems markup on H.Res. 235 directing @DHSgov to provide the Committee with info on Russiahttps://www.youtube.com/watch?v=aFyKAkbmypU …,2017-04-05 15:15:25,5,2,849641633448681475
Happening now: LIVE hearing on nonconsensual porn in @USMC : https://www.facebook.com/RepLoisFrankel/Women …,2017-04-05 13:57:22,2,1,849621990843535364
"My thoughts/prayers for #SanPedro High student Evan Jimenez. Please share, let's catch cowards who beat him. #CA44http://www.dailybreeze.com/general-news/20170403/2-gang-members-sought-in-san-pedro-high-students-beating …",2017-04-04 18:57:18,7,4,849335084020895744
Latinas are the main wage earners for over 3 million families. #EqualPay means economic stability for their families. #EqualPayDay,2017-04-04 18:35:47,76,42,849329669811953664
#CA44: RT Si usted cree que las mujeres deben ganar el mismo salario por el mismo trabajo que hace un hombre. #EqualPayDay,2017-04-04 18:13:48,20,6,849324135528509442
#CA44:RT If you believe women deserve to earn #EqualPay for equal work. #PaycheckFairnessAct,2017-04-04 17:14:40,16,12,849309254116880386
"In 2015, on #EqualPayDay I announced my run for Congress. Today, as a Member, I join my colleagues to introduce the Paycheck Fairness Act.",2017-04-04 16:17:51,34,8,849294955457675267
"As long as @DHSgov continues to intimidate our immigrant communities, we will continue to hold them accountable. #NoBanNoWallNoRaidspic.twitter.com/ZlF0F7fszA",2017-04-04 15:46:48,38,19,849287144376078336
".@repjohnlewis reflects on Dr. Martin Luther King, was moved by #mlk at 15 yrs old. ""Dr. King demonstrated courage, raw courage.""pic.twitter.com/4TM2AaLO5o",2017-04-04 13:52:39,3,0,849258417466347521
Congrats North Carolina on #nationalchampionship & @SenBookerOffice for coming in 1st in @politico Playbook VIP Pool. I'm not too far at #5.,2017-04-04 04:23:15,1,1,849115120773058560
Thanks to everyone for coming to #Compton on 4/2. It was great to hear from folks in #CA44 about what matters to them the most.pic.twitter.com/CHZnZFbehd,2017-04-03 17:47:25,8,3,848955110898237440
Happy #OpeningDay to the LA @Dodgers! Huge Fan! #LetsGoDodgers,2017-04-03 17:10:21,6,0,848945781981753344
Thoughts and prayers to our Columbian friends.  The devastating photos are heartbreaking.https://twitter.com/CNN/status/848734302732996608 …,2017-04-03 04:26:24,15,6,848753524670435328
Thank you!,2017-04-03 00:04:53,0,0,848687712295043073
I'm back in district next Friday and will have public events that morning. Will let you know.,2017-04-03 00:00:00,0,0,848686485146554368
"Correction: #CA44 Stop by to say hi at our Congress on your Corner Sunday 4/2 at 1 pm @ Superior Grocers, 111 E Compton Blvd, in #Compton",2017-04-02 19:51:14,3,0,848623882562977793
Correction: Congress on your Corner in Compton today is at 1pm PST.https://twitter.com/ComptonCreekMAD/status/848577816014630912 …,2017-04-02 19:50:20,2,1,848623655915409409
Apologies our Congress on your Corner in Compton today is at 1pm PST.https://twitter.com/RepBarragan/status/848340557415854081 …,2017-04-02 19:48:47,2,0,848623264393867266
"#CA44 Stop by to say hi at our Congress on your Corner Sunday 4/2 at 11am @ Superior Grocers, 111 E Compton Blvd, in #Compton",2017-04-02 01:05:24,4,4,848340557415854081
Great to see so many folks getting ready for #taxday & taking advantage of @CalEITC4Me #CA44 #Lynwoodpic.twitter.com/AzSrU59Sni,2017-04-01 22:04:01,11,4,848294908997672960
Do you #KnowYourRights ? In #Wilmington #CA44 today so that people in my community know their rightspic.twitter.com/h5pwEAAqLV,2017-04-01 19:16:12,6,1,848252676349476864
My first job was at McDonalds. Never let people tell you that you can't do something. Talking to students @ San Pedro HS #CA44pic.twitter.com/3NxdhfaUNV,2017-04-01 18:29:02,30,8,848240808461426688
"Es la temporada de impuestos. Venga HOY para un evento comunitario gratuito en Lynwood Park, 11301 Bullis Rd. Hablo a las 11am de #EITChttps://twitter.com/CalEITC4Me/status/844607465786269696 …",2017-04-01 14:19:37,3,1,848178037308784640
Join me @CalEITC4Me @JosephNSanberg TODAY 11 am @ Lynwood Park 11301 Bullis Rd to hear more about the #EITC and get assistance. #CA44https://twitter.com/repjoecrowley/status/848173107944857600 …,2017-04-01 14:09:36,3,0,848175518717427714
